date,EURUSD=X,GBPUSD=X,USDJPY=X,USDCHF=X,AUDUSD=X,USDCAD=X,USDNOK=X,EURGBP=X,EURJPY=X,AUDJPY=X,NZDUSD=X,EURCHF=X,EURCAD=X,GBPCAD=X,GBPAUD=X,MACD,RSI,BB_Middle,BB_Upper,BB_Lower,BB_RANGE,Distance_to_BB_Upper,Distance_to_BB_Lower,Volatility_OHLC,Moving Average2,Moving Average3,MA_diff,ADX,Return,HL_Spread,Mean_HL_Price,Mean_OC_Price,Close_Volatility,Volatility,Range,Doji,Hammer_Signal,Engulfing,Harami,Three_crows,Open,High,Low,Close
2024-03-26 10:00:00,1.085894227027893,1.2658387422561646,151.27200317382812,0.9004300236701965,0.655707597732544,1.3564399480819702,10.713939666748047,0.8576200008392334,164.20899963378906,99.1780014038086,0.6029181480407715,0.9774100184440613,1.4723999500274658,1.716770052909851,1.9302500486373901,0.06016860116565681,59.6079354548762,191.37870101928712,191.52283807324002,191.23456396533422,0.28827410790580643,0.06283135937283646,0.22544274853296997,0.07449263508435663,191.2889644077846,191.0912381126767,0.1710423060825974,11.452267437059959,0.0002403442207539186,0.26800537109375,191.53900146484375,191.4375,0.02300262451171875,0.06327698112140698,0.26800537109375,0,-1,0,0,0,191.4149932861328,191.67300415039062,191.40499877929688,191.4600067138672
2024-03-26 11:00:00,1.0860122442245483,1.265358328819275,151.38800048828125,0.9020599722862244,0.655376672744751,1.356410026550293,10.704489707946777,0.8579999804496765,164.35899353027344,99.20600128173828,0.6026637554168701,0.9793400168418884,1.4726200103759766,1.7162400484085083,1.930649995803833,0.06656524116317541,65.19035018252757,191.38320083618163,191.54281377744977,191.2235878949135,0.3192258825362728,-0.0071892743080468335,0.32641515684431965,0.07494990140298678,191.3192858014788,191.11428578694662,0.2307172502790138,11.610977870319735,0.00047005293395363523,0.2119903564453125,191.55500030517578,191.50650024414062,0.0449981689453125,0.0782682199198195,0.2119903564453125,0,0,0,0,2,191.46299743652344,191.66099548339844,191.44900512695312,191.5500030517578
2024-03-26 12:00:00,1.0854227542877197,1.2641425132751465,151.45199584960938,0.9033200144767761,0.6549388766288757,1.3552000522613525,10.7076997756958,0.8585100173950195,164.35499572753906,99.1760025024414,0.6019744873046875,0.9802500009536743,1.4710400104522705,1.7132799625396729,1.9300099611282349,0.06404854450849484,55.543472632178556,191.38220138549804,191.54024313617938,191.2241596348167,0.3160835013626979,0.10823630024188446,0.20784720112081345,0.07202765623325702,191.34082194737024,191.13147626604353,0.09118488856725548,11.946756925380251,-0.0006160073815735245,0.1869964599609375,191.47750091552734,191.49000549316406,0.05899810791015625,0.07875367991358079,0.1869964599609375,0,0,0,0,0,191.54800415039062,191.5709991455078,191.38400268554688,191.4320068359375
2024-03-26 13:00:00,1.0856584310531616,1.2642863988876343,151.40499877929688,0.9026299715042114,0.6546687483787537,1.3563899993896484,10.704360008239746,0.8583800196647644,164.31300354003906,99.09500122070312,0.6019382476806641,0.9795899987220764,1.4720200300216675,1.7146999835968018,1.9312700033187866,0.05985559629041859,57.36033370173625,191.37770156860353,191.52698246753218,191.22842066967488,0.2985617978573032,0.12097660815717859,0.1775851897001246,0.06565749350507284,191.3558224269322,191.1490002586728,0.05018343244279322,12.240082351922117,-0.00013582355945729319,0.1930084228515625,191.40850067138672,191.41900634765625,0.01300048828125,0.07719042601037569,0.1930084228515625,0,0,0,0,0,191.4320068359375,191.5050048828125,191.31199645996094,191.406005859375
2024-03-26 14:00:00,1.0843634605407715,1.2632642984390259,151.38499450683594,0.9030500054359436,0.6537699699401855,1.3569600582122803,10.736539840698242,0.8581100106239319,164.11500549316406,98.95800018310547,0.601142168045044,0.978950023651123,1.4710400104522705,1.714229941368103,1.9325300455093384,0.04618111305020989,49.545776491238875,191.36840209960937,191.52735098370877,191.20945321550997,0.31789776819880444,0.28534658917752154,0.032551179021282906,0.07470024373435545,191.36417988368444,191.1626194545201,-0.12217548915319298,12.560004128013043,-0.0008568250724809712,0.35400390625,191.27200317382812,191.32500457763672,0.082000732421875,0.08365613699372243,0.35400390625,0,0,0,0,0,191.4080047607422,191.44900512695312,191.09500122070312,191.24200439453125
2024-03-26 15:00:00,1.0828369855880737,1.26262629032135,151.58299255371094,0.9027400016784668,0.6536973118782043,1.357010006904602,10.742859840393066,0.8574100136756897,164.1320037841797,99.07499694824219,0.6011060476303101,0.9774799942970276,1.4693100452423096,1.713629961013794,1.931939959526062,0.04494407152486701,53.13970283295437,191.36950225830077,191.52944031652206,191.20956420007948,0.31987611644257186,0.11543885167830581,0.20443726476426605,0.07037080110810358,191.37268011910575,191.17952437627883,0.04132134573799817,12.83940572944273,0.0008993686865865769,0.243988037109375,191.3209991455078,191.3290023803711,0.08599853515625,0.08031018408113956,0.243988037109375,0,0,0,0,0,191.24400329589844,191.4429931640625,191.19900512695312,191.41400146484375
2024-03-26 16:00:00,1.0833063125610352,1.2630887031555176,151.52000427246094,0.9036200046539307,0.6537656784057617,1.3576899766921997,10.747770309448242,0.8573499917984009,164.0709991455078,99.04900360107422,0.6010699272155762,0.9784899950027466,1.4701299667358398,1.7146300077438354,1.931920051574707,0.04007053435134367,52.59738421469823,191.37115249633788,191.52974564976938,191.2125593429064,0.3171863068629932,0.17374284215219404,0.14344346471079916,0.06759416823726401,191.3809302193778,191.19502439953033,-0.02492741176061486,13.060081760148359,-0.00030300112208470065,0.2010040283203125,191.34749603271484,191.38600158691406,0.02899932861328125,0.07315043722701775,0.2010040283203125,0,0,0,0,-2,191.41600036621094,191.447998046875,191.2469940185547,191.3560028076172
2024-03-26 17:00:00,1.0834236145019531,1.2628016471862793,151.56300354003906,0.9039099812507629,0.6534580588340759,1.3576500415802002,10.751299858093262,0.8576899766921997,164.14599609375,99.02799987792969,0.6008893251419067,0.9789999723434448,1.4703700542449951,1.7143000364303589,1.9324699640274048,0.03706780460586856,52.198860960047966,191.37455291748046,191.53051970278833,191.2185861321726,0.3119335706157358,0.15251372134301278,0.159419849272723,0.0757717384954365,191.38457325526647,191.20916748046875,-0.006567273821161734,13.159536197142076,0.00011498554268118966,0.102996826171875,191.343505859375,191.36700439453125,0.0110015869140625,0.07237894104193392,0.102996826171875,0,1,0,0,0,191.3560028076172,191.39500427246094,191.29200744628906,191.3780059814453
2024-03-26 18:00:00,1.0835410356521606,1.2627538442611694,151.5330047607422,0.9034600257873535,0.653398334980011,1.3577899932861328,10.747790336608887,0.8578299880027771,164.15199279785156,99.00599670410156,0.6007810235023499,0.978659987449646,1.470829963684082,1.7144500017166138,1.9324899911880493,0.03227658839503533,50.0,191.37505264282225,191.53053562993213,191.21956965571238,0.310965974219755,0.18654148930713177,0.12442448491262326,0.08760666636393083,191.38200160435267,191.2278576805478,-0.03800746372766639,13.041341347962964,-0.0001777207398827585,0.0879974365234375,191.35599517822266,191.3584976196289,0.01700592041015625,0.06959739963410572,0.0879974365234375,0,0,0,0,0,191.3730010986328,191.39999389648438,191.31199645996094,191.343994140625
2024-03-26 19:00:00,1.0831888914108276,1.262450933456421,151.57899475097656,0.9041000008583069,0.6531379818916321,1.358680009841919,10.75271987915039,0.8577799797058105,164.13699340820312,98.98699951171875,0.6002401113510132,0.9790300130844116,1.4712300300598145,1.7150800228118896,1.932800054550171,0.027876097314219805,46.12320685214579,191.37805252075196,191.52803131137557,191.22807373012836,0.29995758124721306,0.18803497348494602,0.11192260776226703,0.08310303026400488,191.37771551949638,191.24161965506417,-0.03771918160575183,12.88297225704517,-2.0893275236244513e-05,0.1009979248046875,191.3705062866211,191.34149932861328,0.0019989013671875,0.06911081139815908,0.1009979248046875,1,0,0,0,0,191.34300231933594,191.42100524902344,191.32000732421875,191.33999633789062
2024-03-26 20:00:00,1.0834236145019531,1.2628495693206787,151.55599975585938,0.9039099812507629,0.6534794569015503,1.3583300113677979,10.753279685974121,0.8576899766921997,164.14199829101562,99.00800323486328,0.6006006002426147,0.9790400266647339,1.4711999893188477,1.7152099609375,1.9326000213623047,0.026321942881594396,45.264246812912646,191.3844024658203,191.52197373033647,191.24683120130413,0.2751425290323368,0.14396774889115704,0.13117478014117978,0.08526242352172882,191.3750730242048,191.2587149483817,0.002932957240517453,12.851255812926313,0.0001986497558386091,0.0860137939453125,191.36100006103516,191.36199951171875,0.01900482177734375,0.06800025330153874,0.0860137939453125,0,0,0,0,0,191.3459930419922,191.4040069580078,191.3179931640625,191.3780059814453
2024-03-26 21:00:00,1.0835410356521606,1.2629133462905884,151.50100708007812,0.9035999774932861,0.6537186503410339,1.358240008354187,10.74489974975586,0.857479989528656,164.01800537109375,98.91200256347656,0.6007088422775269,0.9785199761390686,1.4710400104522705,1.715019941329956,1.9325000047683716,0.019599244981293396,43.237666206495675,191.38155212402344,191.5246380163891,191.23846623165778,0.286171784731323,0.23464473025629218,0.05152705447503081,0.09174396571683567,191.3677155630929,191.2740718296596,-0.07772227696008827,12.843846166028126,-0.00045988929010487567,0.2869873046875,191.2845001220703,191.32599639892578,0.04400634765625,0.07251601089299035,0.2869873046875,0,1,0,0,0,191.36199951171875,191.42799377441406,191.14100646972656,191.2899932861328
2024-03-26 22:00:00,1.0835410356521606,1.2628813982009888,151.5240020751953,0.9036999940872192,0.6535606384277344,1.3584599494934082,10.751629829406738,0.8577700257301331,164.0399932861328,98.94599914550781,0.6004563570022583,0.978950023651123,1.4714800119400024,1.7153300046920776,1.932360053062439,0.009981690080024919,44.77315476638327,191.37765197753907,191.53375709536866,191.2215468597095,0.3122102356591654,0.31175697329834406,0.0004532623608213271,0.09213260723499489,191.36035864693778,191.28411937895277,-0.13835852486747058,12.705700836362903,-0.0003554454830305698,0.21099853515625,191.27549743652344,191.22100067138672,0.03399658203125,0.07962428233874339,0.21099853515625,1,0,0,0,0,191.22000122070312,191.38099670410156,191.1699981689453,191.2220001220703
2024-03-26 23:00:00,1.0835410356521606,1.262833595275879,151.53199768066406,0.9036099910736084,0.6539367437362671,1.3580800294876099,10.754870414733887,0.8578000068664551,164.03199768066406,99.01399993896484,0.6008893251419067,0.9787999987602234,1.4709399938583374,1.7147599458694458,1.9311599731445312,0.0022837679308338465,39.785069729286306,191.37230224609374,191.54189102152498,191.2027134706625,0.33917755086247325,0.31789199808747526,0.021285552774997996,0.0931936682060939,191.3543586730957,191.29573858351935,-0.13035964965820312,12.648505743399861,1.0453302266011377e-05,0.230987548828125,191.28250122070312,191.22049713134766,0.00099945068359375,0.08585041992886852,0.230987548828125,1,0,0,0,0,191.2169952392578,191.3979949951172,191.16700744628906,191.2239990234375
2024-03-27 00:00:00,1.0833063125610352,1.2621641159057617,151.51300048828125,0.9035599827766418,0.6526690721511841,1.3587900400161743,10.761159896850586,0.8579800128936768,163.9720001220703,98.80899810791016,0.6002040505409241,0.9784700274467468,1.4714100360870361,1.714840054512024,1.9339599609375,-0.011323540143791888,32.11093804346183,191.36005249023438,191.56906210868857,191.1510428717802,0.4180192369083784,0.4700630852510699,-0.05204384834269149,0.0840663890808578,191.34635870797294,191.30395289829798,-0.24735968453543933,12.633310355902482,-0.0006536836413754132,0.302001953125,191.1959991455078,191.15149688720703,0.0625,0.1067300524241414,0.302001953125,0,0,0,0,0,191.20399475097656,191.3470001220703,191.0449981689453,191.0989990234375
2024-03-27 01:00:00,1.082602620124817,1.261670470237732,151.72900390625,0.9037899971008301,0.6519202589988708,1.359470009803772,10.773690223693848,0.8578500151634216,164.11099243164062,98.83499908447266,0.5994844436645508,0.9781699776649475,1.4712799787521362,1.7149900197982788,1.935420036315918,-0.01075329011194981,38.34395429324837,191.3536521911621,191.5629000722899,191.1444043100343,0.4184957622555885,0.27189970607895475,0.14659605617663374,0.10222508730747412,191.3456802368164,191.31800043015252,-0.05467987060546875,12.520897738749946,0.001004721865392355,0.373992919921875,191.2740020751953,191.1989974975586,0.09600067138671875,0.10604136298312332,0.373992919921875,0,0,0,0,0,191.10699462890625,191.46099853515625,191.08700561523438,191.29100036621094
2024-03-27 02:00:00,1.0829542875289917,1.2614953517913818,151.88900756835938,0.9040200114250183,0.6516568660736084,1.3596800565719604,10.77653980255127,0.858240008354187,164.3249969482422,98.89199829101562,0.5992329716682434,0.978659987449646,1.471809983253479,1.7148799896240234,1.93586003780365,-0.0002936433939169092,51.12005577259514,191.35290145874023,191.56044713182104,191.14535578565943,0.4150913461616028,0.10245457811009828,0.31263676805150453,0.11871556311360201,191.35010855538505,191.33297656831286,0.1078839983258888,12.177249721964104,0.0008729746155349272,0.389007568359375,191.4635009765625,191.37799835205078,0.08349609375,0.10589888751507187,0.389007568359375,0,0,0,0,0,191.29800415039062,191.6580047607422,191.2689971923828,191.45799255371094
2024-03-27 03:00:00,1.0829542875289917,1.2614636421203613,151.6959991455078,0.9039499759674072,0.6522178649902344,1.3594900369644165,10.772159576416016,0.8582599759101868,164.12100219726562,98.85800170898438,0.5994485020637512,0.9786199927330017,1.4717199802398682,1.7146899700164795,1.934190034866333,-0.006000389653820548,43.2214511321678,191.34230117797853,191.55444051847934,191.13016183747771,0.42427868100162414,0.33443929777621406,0.08983938322541007,0.14356936511652144,191.34796578543526,191.3385482061477,-0.1279645647321388,11.742380145083875,-0.0012430472597849684,0.5149993896484375,191.35649871826172,191.3365020751953,0.11899566650390625,0.09429533040602646,0.5149993896484375,0,0,-1,0,0,191.4530029296875,191.61399841308594,191.0989990234375,191.22000122070312
2024-03-27 04:00:00,1.0833063125610352,1.2617977857589722,151.68699645996094,0.9038699865341187,0.6529972553253174,1.3588000535964966,10.76371955871582,0.8582800030708313,164.16400146484375,98.9729995727539,0.6000960469245911,0.9788500070571899,1.471690058708191,1.7145800590515137,1.9323999881744385,-0.008032188359607062,50.79956054687499,191.3390007019043,191.55410985859083,191.12389154521776,0.43021831337307503,0.2921164503877094,0.13810186298536564,0.13050977413653878,191.34835815429688,191.34459577287947,-0.08636474609375,11.324116636078822,0.0002196014393469614,0.269989013671875,191.26699829101562,191.2439956665039,0.02099609375,0.0903901624693714,0.269989013671875,0,0,0,1,0,191.2259979248047,191.40199279785156,191.1320037841797,191.26199340820312
2024-03-27 05:00:00,1.0829542875289917,1.2615113258361816,151.75100708007812,0.9042999744415283,0.6527585387229919,1.3591599464416504,10.769889831542969,0.8582199811935425,164.17799377441406,98.97200012207031,0.6001319885253906,0.9789999723434448,1.4713499546051025,1.7144099473953247,1.9326000213623047,-0.007567797362753481,44.694485228535754,191.33310089111328,191.54601011234644,191.1201916698801,0.4258184424663227,0.2500048633229994,0.1758135791433233,0.11545183812503589,191.34653690883093,191.34745316278367,-0.05053165980748986,10.925497672287522,0.0001778285388238654,0.2639923095703125,191.3239974975586,191.27950286865234,0.01700592041015625,0.0867660341924416,0.2639923095703125,0,0,0,0,0,191.26300048828125,191.45599365234375,191.19200134277344,191.29600524902344
2024-03-27 06:00:00,1.0835410356521606,1.2621163129806519,151.69500732421875,0.9040499925613403,0.6529290676116943,1.3592100143432617,10.7610502243042,0.8582599759101868,164.20899963378906,98.96299743652344,0.6004563570022583,0.9792900085449219,1.4722000360488892,1.7152299880981445,1.933019995689392,-0.005876181280171977,48.18599897802759,191.3259506225586,191.53034996291643,191.12155128220076,0.4087986807156767,0.2133486201429946,0.1954500605726821,0.093356569100356,191.3471439906529,191.3520246233259,-0.030142647879472406,10.623019674759183,0.00010975709462757166,0.2340087890625,191.3470001220703,191.30550384521484,0.010498046875,0.08547526519780384,0.2340087890625,0,0,0,0,2,191.29400634765625,191.46400451660156,191.22999572753906,191.31700134277344
2024-03-27 07:00:00,1.0827198028564453,1.2629930973052979,151.7050018310547,0.9053800106048584,0.652826726436615,1.3595099449157715,10.764739990234375,0.8571500182151794,164.12899780273438,98.95700073242188,0.600744903087616,0.9801300168037415,1.4716999530792236,1.716860055923462,1.9348599910736084,0.004605984206904168,53.814036463934606,191.32195053100585,191.51039666920266,191.13350439280904,0.3768922763936189,0.040395448499538134,0.33649682789408075,0.09480231932852189,191.35210854666573,191.3566436767578,0.11789267403739245,10.544778201114443,0.000799719193045334,0.36700439453125,191.4324951171875,191.39299774169922,0.07649993896484375,0.09082313674183211,0.36700439453125,0,0,0,0,2,191.3159942626953,191.61599731445312,191.24899291992188,191.47000122070312
2024-03-27 08:00:00,1.0831888914108276,1.2623393535614014,151.781005859375,0.9052600264549255,0.6518692374229431,1.360509991645813,10.790499687194824,0.8578799962997437,164.25100708007812,98.85299682617188,0.6001319885253906,0.9802899956703186,1.473080039024353,1.7169699668884277,1.9365500211715698,0.011549762087838644,54.26442632780904,191.32265014648436,191.51291180981005,191.13238848315868,0.380523326651371,0.06691266430223664,0.3136106623491344,0.0884908426994162,191.3557515825544,191.35735793340774,0.09024756295340808,10.821228215907329,-0.000125356844635105,0.2830047607421875,191.48450469970703,191.45899963378906,0.01200103759765625,0.0961845906135441,0.2830047607421875,1,0,0,0,-2,191.4720001220703,191.62600708007812,191.34300231933594,191.4459991455078
2024-03-27 09:00:00,1.0830715894699097,1.26267409324646,151.36399841308594,0.9053000211715698,0.652596652507782,1.3594800233840942,10.79246997833252,0.8575199842453003,163.78199768066406,98.697998046875,0.6003482341766357,0.9802600145339966,1.4717799425125122,1.7163100242614746,1.9349700212478638,-0.010310573914097176,39.26207641395353,191.3015998840332,191.54007944993205,191.06312031813437,0.4769591317976847,0.5550788395804886,-0.07811970778280397,0.17770175666549293,191.34025137765067,191.34604826427642,-0.3552507672991112,11.195204154334046,-0.002407982079614346,0.8310089111328125,191.15149688720703,191.21749877929688,0.230499267578125,0.12325124913311715,0.8310089111328125,0,0,0,0,0,191.4499969482422,191.56700134277344,190.73599243164062,190.98500061035156
2024-03-27 10:00:00,1.0835410356521606,1.2633600234985352,151.197998046875,0.9056299924850464,0.6528778672218323,1.359339952468872,10.762920379638672,0.857479989528656,163.67999267578125,98.63300323486328,0.6007810235023499,0.9811000227928162,1.4724199771881104,1.717039942741394,1.9350899457931519,-0.033854501650154134,35.56443733901767,191.28359985351562,191.58662795142754,190.9805717556037,0.6060561958238395,0.7046241672478573,-0.09856797142401774,0.17565506863372818,191.31914411272322,191.33247702462333,-0.4371403285435349,11.53567404588209,-0.0005392927499160427,0.4210052490234375,190.8864974975586,190.93299865722656,0.0514984130859375,0.15679889511288755,0.4210052490234375,0,0,0,0,0,190.98399353027344,191.0970001220703,190.67599487304688,190.8820037841797
2024-03-27 11:00:00,1.0822510719299316,1.261590838432312,151.23199462890625,0.9067699909210205,0.6522986888885498,1.3596500158309937,10.77649974822998,0.8577200174331665,163.5330047607422,98.56999969482422,0.6002040505409241,0.981190025806427,1.4711699485778809,1.7151000499725342,1.9341599941253662,-0.065747106568665,32.93794419584101,191.24574966430663,191.65179518934366,190.8397041392696,0.8120910500740592,0.9947975086795964,-0.18270645860553714,0.1755678716735531,191.2914652143206,191.31250072660902,-0.6344675336565331,11.880859822291708,-0.0011787706491703798,0.3820037841796875,190.78499603271484,190.76950073242188,0.1125030517578125,0.21259381791706222,0.3820037841796875,0,0,0,0,0,190.8820037841797,190.9759979248047,190.593994140625,190.65699768066406
2024-03-27 12:00:00,1.0822510719299316,1.262100338935852,151.24899291992188,0.9067400097846985,0.6518607139587402,1.3602800369262695,10.79209041595459,0.857479989528656,163.5260009765625,98.50399780273438,0.5999159812927246,0.9809499979019165,1.4715900421142578,1.7161099910736084,1.9358899593353271,-0.08837938562049885,35.596817862753625,191.21274948120117,191.68323327151936,190.742265690883,0.940967580636368,0.9872341260115434,-0.04626654537517538,0.17555793641011297,191.2688936505999,191.2950722830636,-0.57289450509208,12.354711876211072,0.00020456351100772707,0.391998291015625,190.69400024414062,190.6760025024414,0.019500732421875,0.24260526010085484,0.391998291015625,0,0,0,0,0,190.656005859375,190.88999938964844,190.4980010986328,190.6959991455078
2024-03-27 13:00:00,1.0821340084075928,1.2618615627288818,151.3260040283203,0.9061200022697449,0.6522688865661621,1.3584599494934082,10.78320026397705,0.857230007648468,163.572998046875,98.62899780273438,0.6002040505409241,0.9801099896430969,1.4693100452423096,1.71396005153656,1.9345799684524536,-0.09897152129022402,39.2877118076617,191.18429946899414,191.68080249734007,190.6877964406482,0.9930060566918542,0.8717967600353802,0.12120929665647395,0.1720815454882583,191.24728666033064,191.28119150797525,-0.4382809230259568,12.825474392262903,0.0005926007483285645,0.3090057373046875,190.78350067138672,190.7530059814453,0.0565032958984375,0.25603797414565777,0.3090057373046875,0,0,0,0,0,190.69700622558594,190.93800354003906,190.62899780273438,190.8090057373047
2024-03-27 14:00:00,1.0817828178405762,1.2623871564865112,151.2480010986328,0.9052900075912476,0.6528395414352417,1.3587700128555298,10.774399757385254,0.8567500114440918,163.46200561523438,98.66699981689453,0.6006006002426147,0.9790599942207336,1.4693200588226318,1.7149200439453125,1.9335099458694458,-0.10839094981952258,41.26885617588893,191.15594940185548,191.67814502593143,190.63375377777953,1.0443912481518964,0.9011522280798658,0.1432390200720306,0.17024190063707056,191.22289330618722,191.2681913829985,-0.4459005083356544,13.198237478402273,-0.00016777478258656053,0.3010101318359375,190.8864974975586,190.79449462890625,0.0160064697265625,0.2700450381234608,0.3010101318359375,0,0,0,0,-2,190.81199645996094,191.03700256347656,190.73599243164062,190.77699279785156
2024-03-27 15:00:00,1.08236825466156,1.2629293203353882,151.34300231933594,0.9055799841880798,0.6524178385734558,1.3585000038146973,10.785639762878418,0.8567799925804138,163.6479949951172,98.67400360107422,0.6001680493354797,0.9798600077629089,1.4700700044631958,1.7157599925994873,1.935670018196106,-0.10166398098294849,42.24005338498222,191.13894958496093,191.65804522514088,190.61985394478097,1.0381912803599107,0.6580452251408815,0.3801460552190292,0.16550367071818636,191.20325034005302,191.26081048874627,-0.20325034005301745,13.580151046686249,0.0011689418041342936,0.4069976806640625,190.94950103759766,190.8905029296875,0.11150360107421875,0.26999643293505365,0.4069976806640625,0,0,0,0,0,190.781005859375,191.1529998779297,190.74600219726562,191.0
2024-03-27 16:00:00,1.082602620124817,1.2630568742752075,151.31900024414062,0.9048500061035156,0.6526265144348145,1.3584100008010864,10.792499542236328,0.8568199872970581,163.66700744628906,98.68299865722656,0.6001319885253906,0.9793099761009216,1.470020055770874,1.715559959411621,1.935520052909851,-0.09526170741301598,36.59290493759883,191.12004928588868,191.62994111089026,190.6101574608871,1.0197836500031485,0.6299411108902575,0.389842539112891,0.16273422186186995,191.1878215244838,191.2528581165132,-0.18782152448380884,14.135335095604427,0.0,0.2620086669921875,191.06400299072266,191.0009994506836,0.0,0.2711733661764431,0.2620086669921875,1,0,0,0,-2,191.0019989013672,191.19500732421875,190.93299865722656,191.0
2024-03-27 17:00:00,1.08236825466156,1.2629451751708984,151.38800048828125,0.9056199789047241,0.6526392698287964,1.358299970626831,10.796270370483398,0.8567399978637695,163.6820068359375,98.71900177001953,0.5998799800872803,0.9798099994659424,1.469670057296753,1.7153799533843994,1.9350899457931519,-0.08639821253061086,44.297927982297324,191.10789947509767,191.61229160589588,190.60350734429946,1.0087842615964178,0.5652945355833765,0.44348972601304126,0.1691818943876501,191.1749997820173,191.2473104567755,-0.12800271170479505,14.88821941547063,0.0002460579597514112,0.248992919921875,191.09649658203125,191.02449798583984,0.02349853515625,0.26670791532063354,0.248992919921875,0,-1,0,0,0,191.0019989013672,191.2209930419922,190.9720001220703,191.0469970703125
2024-03-27 18:00:00,1.082602620124817,1.2634079456329346,151.36199951171875,0.905460000038147,0.6530271172523499,1.3575199842453003,10.78872013092041,0.8566700220108032,163.69500732421875,98.76399993896484,0.6001319885253906,0.9799299836158752,1.4690200090408325,1.7147599458694458,1.9345899820327759,-0.07683173834229251,43.74225400759869,191.1004997253418,191.60217879992837,190.59882065075521,1.0033581491731525,0.5281736729752424,0.47518447619791004,0.17384810350742916,191.16899980817522,191.24309612455824,-0.0949946812220901,15.73912265853716,0.00014136865302671886,0.2259979248046875,191.12799835205078,191.0615005493164,0.0135040283203125,0.24850647190685204,0.2259979248046875,0,0,0,0,0,191.0489959716797,191.24099731445312,191.01499938964844,191.07400512695312
2024-03-27 19:00:00,1.0830715894699097,1.2637271881103516,151.322998046875,0.9046499729156494,0.6533855199813843,1.3570799827575684,10.778790473937988,0.856719970703125,163.7270050048828,98.79499816894531,0.6003842949867249,0.9795100092887878,1.4692000150680542,1.7147200107574463,1.9342399835586548,-0.06667807946368498,43.55359854855314,191.0944496154785,191.59276489893838,190.59613433201864,0.9966305669197482,0.489768072766509,0.5068624941532391,0.07904993185408997,191.15789249965124,191.23728652227493,-0.05489567347936486,16.707490089283933,0.0001517302115454644,0.2110137939453125,191.14550018310547,191.09249877929688,0.014495849609375,0.24535159269743,0.2110137939453125,0,0,0,0,2,191.08200073242188,191.25100708007812,191.0399932861328,191.10299682617188
2024-03-27 20:00:00,1.0830715894699097,1.2640626430511475,151.31700134277344,0.9036200046539307,0.6535606384277344,1.3566700220108032,10.775019645690918,0.8565400242805481,163.73300170898438,98.80799865722656,0.6006367206573486,0.9784700274467468,1.4688199758529663,1.714709997177124,1.9342199563980103,-0.055382202514692835,44.334881289829724,191.09674987792968,191.59557804796506,190.5979217078943,0.9976563400707619,0.45057377550412525,0.5470825645666366,0.07576618671641747,191.15035683768136,191.2335960751488,-0.005352565220420047,17.654458150708063,0.00021981573804041865,0.2119903564453125,191.2040023803711,191.12350463867188,0.02100372314453125,0.24066246483130097,0.2119903564453125,0,-1,0,0,2,191.1020050048828,191.30999755859375,191.09800720214844,191.14500427246094
2024-03-27 21:00:00,1.0830715894699097,1.2636953592300415,151.24899291992188,0.9037700295448303,0.6534709334373474,1.3565000295639038,10.771530151367188,0.8566300272941589,163.6999969482422,98.75700378417969,0.6005645394325256,0.9785000085830688,1.468709945678711,1.7141000032424927,1.9343899488449097,-0.05033424642351747,36.06120246333567,191.08559951782226,191.57604451792204,190.59515451772248,0.9808900001995653,0.5080513538595426,0.4728386463400227,0.06951275362496935,191.13928495134627,191.22733415876115,-0.07129178728376928,18.378002978082176,-0.0004028936497271207,0.2700042724609375,191.06600189208984,191.09649658203125,0.03850555419921875,0.23190983146852107,0.2700042724609375,0,0,0,0,0,191.125,191.2010040283203,190.93099975585938,191.0679931640625
2024-03-27 22:00:00,1.081548810005188,1.2616544961929321,151.3280029296875,0.9051700234413147,0.6521668434143066,1.3583400249481201,10.794610023498535,0.8570299744606018,163.58299255371094,98.63800048828125,0.5991970896720886,0.9788100123405457,1.4688199758529663,1.7137900590896606,1.9348599910736084,-0.05823022718044513,31.94151553493603,191.05559997558595,191.52299413017988,190.58820582099202,0.9347883091878657,0.6649924211955067,0.269795887992359,0.058893807869093685,191.12192807878768,191.21576291038878,-0.26392636980330053,18.752944857929265,-0.001099040459894396,0.3000030517578125,190.99300384521484,190.96649932861328,0.1049957275390625,0.22281315040534447,0.3000030517578125,0,0,0,0,0,191.0749969482422,191.14300537109375,190.84300231933594,190.85800170898438
2024-03-27 23:00:00,1.081548810005188,1.261734127998352,151.2899932861328,0.9056299924850464,0.6523668169975281,1.358530044555664,10.795160293579102,0.8569599986076355,163.53799438476562,98.65299987792969,0.5993766188621521,0.9791600108146667,1.4688800573349,1.7139899730682373,1.9341599941253662,-0.06618413918221222,43.1895371825417,191.03564987182617,191.50753786078403,190.5637618828683,0.9437759779157204,0.6865387152762139,0.2572372626395065,0.06098219648652359,191.103392464774,191.20152464367095,-0.28239331926619116,19.166609800523894,-0.00019387483440691522,0.2079925537109375,190.89099884033203,190.8395004272461,0.01850128173828125,0.19048049740407932,0.2079925537109375,0,-1,0,0,0,190.85800170898438,190.9949951171875,190.78700256347656,190.8209991455078
